40 42 44 45 47 49 51 52
0.0	0.5217391304347826	0	dm
0.5217391304347826	0.5217391304347826	0	dm
1.0434782608695652	0.5217391304347826	0	dm
1.5652173913043477	0.5217391304347826	0	dm
2.0869565217391304	0.5217391304347826	0	dm
2.608695652173913	0.5217391304347826	0	dm
3.1304347826086953	0.5217391304347826	0	dm
3.652173913043478	0.5217391304347826	0	dm
4.173913043478261	0.5217391304347826	0	dm
4.695652173913043	0.5217391304347826	0	dm
5.217391304347826	0.5217391304347826	0	dm
5.739130434782608	0.5217391304347826	0	dm
6.260869565217391	0.5217391304347826	0	dm
6.782608695652174	0.5217391304347826	0	dm
7.304347826086956	0.5217391304347826	0	dm
7.826086956521739	0.5217391304347826	0	dm
8.347826086956522	0.5217391304347826	0	dm
8.869565217391305	0.5217391304347826	0	dm
9.391304347826086	0.5217391304347826	0	dm
9.91304347826087	0.5217391304347826	0	dm
10.434782608695652	0.5217391304347826	0	dm
10.956521739130434	0.5217391304347826	0	dm
11.478260869565217	0.5217391304347826	0	dm
12.0	0.5217391304347826	0	dm
12.521739130434781	0.5217391304347826	0	dm
13.043478260869565	0.5217391304347826	0	dm
13.565217391304348	0.5217391304347826	0	dm
14.08695652173913	0.5217391304347826	0	dm
14.608695652173912	0.5217391304347826	0	dm
15.130434782608695	0.5217391304347826	0	dm
15.652173913043478	0.2608695652173913	0	dm
15.91304347826087	0.2608695652173913	0	dm
16.17391304347826	0.13043478260869565	2	ba
16.304347826086957	0.13043478260869565	3	da
16.434782608695652	0.2608695652173913	4	dm
16.695652173913043	1.0434782608695652	5	dm
17.73913043478261	0.2608695652173913	5	None
18.0	0.5217391304347826	7	whoa
18.782608695652172	1.0434782608695652	4	dm
19.82608695652174	0.2608695652173913	4	None
20.869565217391305	1.0434782608695652	5	dm
21.913043478260867	0.2608695652173913	5	None
22.17391304347826	0.5217391304347826	7	whoa
22.956521739130434	1.0434782608695652	4	dm
24.0	0.2608695652173913	4	None
25.043478260869563	0.2608695652173913	0	dm
25.304347826086957	0.2608695652173913	0	dm
25.565217391304348	0.2608695652173913	0	dm
25.82608695652174	0.2608695652173913	0	dm
26.08695652173913	0.2608695652173913	0	dm
26.34782608695652	0.2608695652173913	0	dm
26.608695652173914	0.2608695652173913	0	dm
26.869565217391305	0.2608695652173913	0	dm
27.130434782608695	0.2608695652173913	2	dm
27.391304347826086	0.2608695652173913	2	dm
27.652173913043477	0.2608695652173913	2	dm
27.913043478260867	0.2608695652173913	2	dm
28.17391304347826	0.2608695652173913	2	dm
28.434782608695652	0.2608695652173913	2	dm
28.956521739130434	0.2608695652173913	5	whoa
29.217391304347824	1.0434782608695652	5	None
30.26086956521739	1.0434782608695652	6	oh
31.304347826086957	1.0434782608695652	7	ah
36.78260869565217	0.2608695652173913	2	add
37.04347826086956	0.2608695652173913	2	a
37.30434782608695	0.2608695652173913	3	bass
37.565217391304344	0.7826086956521738	3	None
38.34782608695652	0.2608695652173913	2	gui
38.608695652173914	1.0434782608695652	3	tar
39.65217391304348	0.7826086956521738	3	beat
40.43478260869565	0.2608695652173913	2	a
40.69565217391304	1.0434782608695652	2	way
41.73913043478261	2.0869565217391304	0	oo
43.826086956521735	1.0434782608695652	0	None
45.130434782608695	0.2608695652173913	2	no
45.391304347826086	0.2608695652173913	2	un
45.65217391304348	0.2608695652173913	3	uh
45.91304347826087	0.7826086956521738	3	None
46.69565217391304	0.2608695652173913	2	si
46.95652173913043	1.0434782608695652	3	ty
48.0	0.7826086956521738	3	gree
48.78260869565217	0.2608695652173913	2	lord
49.04347826086956	1.0434782608695652	2	knows
50.086956521739125	2.0869565217391304	0	eh
52.17391304347826	2.0869565217391304	5	oh
54.26086956521739	2.0869565217391304	3	ah
56.34782608695652	1.0434782608695652	4	oh
57.391304347826086	0.2608695652173913	4	None
57.65217391304348	0.5217391304347826	1	whoa
58.17391304347826	0.2608695652173913	0	ah
58.43478260869565	1.0434782608695652	0	None
59.47826086956522	0.2608695652173913	0	None
59.73913043478261	0.5217391304347826	1	whoa
60.26086956521739	0.2608695652173913	5	oh
60.52173913043478	1.0434782608695652	5	None
61.565217391304344	0.2608695652173913	5	None
61.826086956521735	0.5217391304347826	4	whoa
62.34782608695652	0.2608695652173913	3	ah
62.608695652173914	1.0434782608695652	3	None
63.65217391304348	0.2608695652173913	3	None
63.91304347826087	0.5217391304347826	2	whoa
64.43478260869566	0.2608695652173913	3	oh
65.47826086956522	0.5217391304347826	4	oh
66.78260869565217	0.5217391304347826	0	mm
67.30434782608695	0.2608695652173913	3	None
67.56521739130434	0.2608695652173913	2	None
67.82608695652173	0.5217391304347826	4	None
68.34782608695652	0.2608695652173913	6	None
68.6086956521739	0.2608695652173913	5	None
68.8695652173913	1.0434782608695652	7	None
69.91304347826087	1.0434782608695652	7	None
75.13043478260869	0.5217391304347826	0	mm
75.65217391304347	0.2608695652173913	3	None
75.91304347826087	0.2608695652173913	2	None
76.17391304347827	0.5217391304347826	4	None
76.69565217391305	0.2608695652173913	6	None
76.95652173913044	0.2608695652173913	5	None
77.21739130434783	1.0434782608695652	7	None
78.26086956521739	0.7826086956521738	7	None
79.04347826086956	0.2608695652173913	2	Love
79.30434782608695	1.0434782608695652	2	None
80.34782608695652	0.2608695652173913	2	None
80.6086956521739	0.5217391304347826	2	whoa
81.13043478260869	0.2608695652173913	0	oh
81.39130434782608	0.7826086956521738	0	None
